Date,Open,High,Low,Close,Adj Close,Volume
2023-05-01,15.470987319946289,19.796533584594727,14.958553314208984,19.133384704589844,19.133384704589844,169710429
2023-06-01,19.216276168823242,21.047475814819336,18.990203857421875,20.828937530517578,20.828937530517578,101684560
2023-07-01,20.80632972717285,21.7784481048584,20.22607421875,20.617935180664062,20.617935180664062,104847067
2023-08-01,20.45968246459961,21.092689514160156,18.884702682495117,20.791257858276367,20.791257858276367,81607581
2023-09-01,20.851545333862305,20.941974639892578,18.831951141357422,20.331575393676758,20.331575393676758,80799838
2023-10-01,20.256216049194336,20.633007049560547,17.437829971313477,19.382064819335938,19.382064819335938,148252307
2023-11-01,19.329313278198242,20.602863311767578,19.08816909790039,19.178598403930664,19.178598403930664,97975862
2023-12-01,19.178598403930664,23.172569274902344,18.801809310913086,22.95403289794922,22.95403289794922,115608902
2024-01-01,22.55463409423828,24.18000030517578,21.84000015258789,23.739999771118164,23.739999771118164,123518258
2024-02-01,24.860000610351562,29.020000457763672,24.049999237060547,28.149999618530273,28.149999618530273,121191700
2024-03-01,28.200000762939453,30.93000030517578,26.6299991607666,28.610000610351562,28.610000610351562,88455800
2024-04-01,28.540000915527344,29.899999618530273,26.950000762939453,28.649999618530273,28.649999618530273,68954600
2024-05-01,26.959999084472656,34.119998931884766,25.270000457763672,33.130001068115234,33.130001068115234,113629900
2024-06-01,33.380001068115234,33.959999084472656,29.229999542236328,29.489999771118164,29.489999771118164,76411100
2024-07-01,29.549999237060547,33.70000076293945,28.899999618530273,32.150001525878906,32.150001525878906,72528500
2024-08-01,32.09000015258789,33.150001525878906,26.020000457763672,32.4900016784668,32.4900016784668,48937400
2024-09-01,32.15999984741211,34.41999816894531,28.260000228881836,33.43000030517578,33.43000030517578,110330200
2024-10-01,33.310001373291016,36.97999954223633,32.34000015258789,34.66999816894531,34.66999816894531,56862800
2024-11-01,35.09000015258789,42.470001220703125,34.90999984741211,38.970001220703125,38.970001220703125,138506800
2024-12-01,38.9900016784668,40.18000030517578,37.150001525878906,38.38999938964844,38.38999938964844,65240600
2025-01-01,38.5099983215332,45.099998474121094,38.380001068115234,41.650001525878906,41.650001525878906,74281100
2025-02-01,39.650001525878906,44.849998474121094,37.06999969482422,37.88999938964844,37.88999938964844,64012700
2025-03-01,38.220001220703125,38.439998626708984,32.06999969482422,33.08000183105469,33.08000183105469,79332300
2025-04-01,32.83000183105469,35.81999969482422,25.110000610351562,34.34000015258789,34.34000015258789,95798200
2025-05-01,35.18000030517578,42.70000076293945,34.939998626708984,42.29999923706055,42.29999923706055,88355900
2025-06-01,42.220001220703125,50.619998931884766,41.43000030517578,49.91999816894531,49.91999816894531,104638100
2025-07-01,49.630001068115234,53.970001220703125,48.15999984741211,49.869998931884766,49.869998931884766,93609700
2025-08-01,48.70000076293945,54.83000183105469,47.83000183105469,53.619998931884766,53.619998931884766,74819700
2025-09-01,52.45000076293945,59.7599983215332,51.7599983215332,57.970001220703125,57.970001220703125,76315000
2025-10-01,57.25,67.0,55.849998474121094,62.52000045776367,62.52000045776367,89409000
2025-11-01,63.400001525878906,66.05000305175781,53.06999969482422,59.11000061035156,59.11000061035156,94660200
2025-12-01,58.41999816894531,72.22000122070312,56.16999816894531,60.41999816894531,60.41999816894531,141091700
2026-01-01,61.439998626708984,67.93000030517578,58.95000076293945,63.040000915527344,63.040000915527344,63787000
2026-02-01,62.689998626708984,67.70999908447266,55.15999984741211,63.02000045776367,63.02000045776367,84611400
2026-03-01,61.369998931884766,70.73999786376953,58.529998779296875,65.45999908447266,65.45999908447266,75543400
2026-04-01,66.93000030517578,92.69999694824219,65.56999969482422,91.55000305175781,91.55000305175781,76311600
2026-05-01,91.41000366210938,154.25,90.81999969482422,150.77999877929688,150.77999877929688,146632100
2026-06-01,149.6300048828125,166.86000061035156,137.77999877929688,162.07000732421875,162.07000732421875,202653000
2026-07-01,156.82000732421875,157.4199981689453,99.5,113.75,113.75,111793700
2026-08-01,109.94000244140625,131.6300048828125,107.0999984741211,110.44999694824219,110.44999694824219,50595877
