Date,Open,High,Low,Close,Adj Close,Volume
2023-09-01,284.79998779296875,289.4100036621094,269.1499938964844,273.0,261.73321533203125,41498000
2023-10-01,272.6400146484375,276.80999755859375,223.75999450683594,226.0500030517578,217.84072875976562,67585900
2023-11-01,225.11000061035156,254.25999450683594,223.9199981689453,250.72000122070312,241.61477661132812,65310300
2023-12-01,251.91000366210938,299.20001220703125,251.00999450683594,295.6700134277344,284.932373046875,65939600
2024-01-01,293.42999267578125,305.75,276.94000244140625,300.30999755859375,290.74462890625,55306500
2024-02-01,303.239990234375,334.8900146484375,301.94000244140625,333.9599914550781,323.3229064941406,52816900
2024-03-01,334.0,367.2200012207031,331.5299987792969,366.42999267578125,354.7586364746094,42499000
2024-04-01,367.4800109863281,382.010009765625,330.32000732421875,334.57000732421875,325.0942077636719,57991800
2024-05-01,333.3800048828125,364.42999267578125,329.25,338.5199890136719,328.93231201171875,57691200
2024-06-01,340.8699951171875,341.3999938964844,315.8500061035156,333.1000061035156,323.6658020019531,70962200
2024-07-01,335.1099853515625,369.2300109863281,321.6400146484375,346.20001220703125,337.7648010253906,58754600
2024-08-01,346.29998779296875,356.4599914550781,307.04998779296875,356.1000061035156,347.4235534667969,54107000
2024-09-01,352.2099914550781,397.2200012207031,326.1099853515625,391.1199951171875,381.59027099609375,54721800
2024-10-01,391.2699890136719,403.6000061035156,367.20001220703125,376.20001220703125,368.3525085449219,49806100
2024-11-01,378.07000732421875,418.5,375.29998779296875,406.1099853515625,397.6385803222656,44098000
2024-12-01,407.4599914550781,409.7099914550781,357.239990234375,362.760009765625,355.1928405761719,38216800
2025-01-01,365.510009765625,409.5899963378906,349.79998779296875,371.44000244140625,365.02508544921875,46823600
2025-02-01,364.1400146484375,369.6600036621094,336.2300109863281,343.95001220703125,338.0098876953125,48768400
2025-03-01,347.6300048828125,352.4100036621094,318.67999267578125,329.79998779296875,324.1042175292969,55692200
2025-04-01,327.010009765625,336.3500061035156,267.29998779296875,309.2699890136719,305.3921203613281,76918600
2025-05-01,311.3800048828125,355.3299865722656,311.0199890136719,348.0299987792969,343.66619873046875,53023100
2025-06-01,346.4700012207031,389.1499938964844,339.5,388.2099914550781,383.3423767089844,49656200
2025-07-01,386.5899963378906,441.1499938964844,384.25,438.0199890136719,434.1123046875,57521900
2025-08-01,426.9700012207031,439.739990234375,405.4599914550781,419.0400085449219,415.3016357421875,68666200
2025-09-01,413.9100036621094,485.3399963378906,410.5199890136719,477.1499938964844,472.8932189941406,57056500
2025-10-01,474.010009765625,596.2100219726562,471.1400146484375,577.260009765625,573.7537841796875,73497500
2025-11-01,575.9299926757812,583.989990234375,537.0800170898438,575.760009765625,572.262939453125,47993300
2025-12-01,570.4099731445312,627.5,557.4600219726562,572.8699951171875,569.3904418945312,53863200
2026-01-01,577.5900268554688,679.989990234375,575.3099975585938,657.3599853515625,654.89599609375,50458600
2026-02-01,659.8200073242188,789.8099975585938,657.4299926757812,742.8300170898438,740.045654296875,65153200
2026-03-01,733.489990234375,755.72998046875,662.8499755859375,708.4600219726562,705.8045043945312,59711500
2026-04-01,722.0,896.97998046875,704.27001953125,890.1099853515625,888.4617919921875,47822200
2026-05-01,896.8400268554688,931.3499755859375,845.5499877929688,875.8699951171875,874.2481689453125,52636100
2026-06-01,860.1599731445312,1073.4599609375,853.3699951171875,1064.9000244140625,1062.92822265625,79670200
2026-07-01,1033.9200439453125,1041.260009765625,776.0,814.8099975585938,814.8099975585938,67123200
2026-08-01,811.5800170898438,935.0,801.0,827.9000244140625,827.9000244140625,46293166
