Date,Open,High,Low,Close,Adj Close,Volume
2021-08-01,42.33000183105469,45.38999938964844,39.060001373291016,43.91999816894531,39.522769927978516,29657600
2021-09-01,43.970001220703125,50.5099983215332,43.220001220703125,49.209999084472656,44.28313064575195,28934200
2021-10-01,49.52000045776367,57.470001220703125,49.16999816894531,54.66999816894531,49.286399841308594,22978200
2021-11-01,55.400001525878906,58.18000030517578,51.09000015258789,51.630001068115234,46.545753479003906,28394300
2021-12-01,53.209999084472656,54.43000030517578,47.56999969482422,52.2400016784668,47.09568786621094,29568200
2022-01-01,52.189998626708984,59.459999084472656,52.189998626708984,59.08000183105469,53.586952209472656,32171900
2022-02-01,58.7599983215332,65.37000274658203,58.5,65.37000274658203,59.29212951660156,30254500
2022-03-01,65.77999877929688,77.30999755859375,62.560001373291016,75.47000122070312,68.45307922363281,43384400
2022-04-01,76.0999984741211,81.5,70.38999938964844,73.41000366210938,66.89612579345703,29431500
2022-05-01,73.62999725341797,78.45999908447266,66.80000305175781,72.0199966430664,65.62943267822266,58790900
2022-06-01,72.87000274658203,80.4000015258789,57.2400016784668,59.66999816894531,54.37529373168945,52328200
2022-07-01,59.68000030517578,69.33000183105469,55.560001373291016,69.11000061035156,63.310272216796875,32102200
2022-08-01,68.0,72.38999938964844,62.54999923706055,68.2300033569336,62.50412368774414,29742700
2022-09-01,67.58999633789062,73.66999816894531,57.22999954223633,60.34000015258789,55.27626037597656,38537800
2022-10-01,62.849998474121094,68.87999725341797,62.27000045776367,68.37000274658203,62.9568977355957,88466700
2022-11-01,69.41999816894531,74.69999694824219,65.81999969482422,74.38999938964844,68.5002670288086,34195900
2022-12-01,75.0,76.12999725341797,67.73999786376953,73.5,67.68074035644531,30149900
2023-01-01,73.26000213623047,76.4000015258789,69.37999725341797,75.0199966430664,69.40274810791016,26374800
2023-02-01,74.33000183105469,77.88999938964844,72.08000183105469,74.0999984741211,68.55164337158203,31915300
2023-03-01,74.63999938964844,79.69999694824219,64.8499984741211,72.94999694824219,67.48774719238281,42285100
2023-04-01,75.19999694824219,78.08999633789062,73.23999786376953,75.52999877929688,70.34746551513672,26240300
2023-05-01,74.76000213623047,75.76000213623047,67.36000061035156,68.05000305175781,63.38072204589844,36954500
2023-06-01,68.23999786376953,76.58000183105469,67.55999755859375,76.0999984741211,70.87834167480469,36435800
2023-07-01,76.16000366210938,81.98999786376953,74.94999694824219,81.98999786376953,76.84114074707031,25697900
2023-08-01,81.75,87.26000213623047,80.12000274658203,86.25,80.83360290527344,37128500
2023-09-01,87.4800033569336,88.01000213623047,83.05999755859375,85.72000122070312,80.3368911743164,30423300
2023-10-01,85.5199966430664,88.77999877929688,77.97000122070312,83.61000061035156,78.82643127441406,35438100
2023-11-01,84.55999755859375,90.7300033569336,82.97000122070312,90.44999694824219,85.27509307861328,42615000
2023-12-01,90.16000366210938,91.44000244140625,83.26000213623047,86.87000274658203,81.8999252319336,28094200
2024-01-01,87.30000305175781,89.16000366210938,81.02999877929688,84.95999908447266,80.56500244140625,30353600
2024-02-01,85.41000366210938,99.04000091552734,84.33000183105469,98.23999786376953,93.15801239013672,43854000
2024-03-01,98.5999984741211,112.5,98.5999984741211,111.98999786376953,106.19673919677734,31346500
2024-04-01,112.51000213623047,117.87000274658203,111.19000244140625,114.05999755859375,108.85828399658203,37743000
2024-05-01,113.86000061035156,119.68000030517578,110.08999633789062,118.2300033569336,112.83812713623047,29880200
2024-06-01,118.2300033569336,130.52999877929688,114.51000213623047,128.77999877929688,122.90697479248047,32011300
2024-07-01,129.97999572753906,138.27999877929688,127.95999908447266,135.27999877929688,129.8364715576172,26424200
2024-08-01,135.35000610351562,147.0800018310547,122.55999755859375,146.89999389648438,140.98892211914062,40130300
2024-09-01,146.2100067138672,157.67999267578125,142.11000061035156,148.00999450683594,142.05422973632812,39329300
2024-10-01,147.1699981689453,169.9199981689453,146.5500030517578,166.9600067138672,160.96620178222656,36271400
2024-11-01,168.33999633789062,209.8699951171875,164.36000061035156,204.3000030517578,196.96575927734375,34474000
2024-12-01,204.4600067138672,204.64999389648438,171.19000244140625,178.5,172.09194946289062,38716000
2025-01-01,180.1699981689453,218.50999450683594,179.27999877929688,196.8000030517578,190.4309844970703,30279700
2025-02-01,195.5,211.8699951171875,188.64999389648438,201.72000122070312,195.19174194335938,31366800
2025-03-01,202.74000549316406,208.10000610351562,175.85000610351562,200.47000122070312,193.98220825195312,36693700
2025-04-01,198.27000427246094,206.08999633789062,150.0,170.89999389648438,166.30288696289062,59085200
2025-05-01,169.0,173.6199951171875,154.4499969482422,157.92999267578125,153.68177795410156,46624500
2025-06-01,162.10000610351562,177.64999389648438,158.14999389648438,174.0800018310547,169.39732360839844,39671000
2025-07-01,174.7100067138672,175.1699981689453,161.33999633789062,166.41000366210938,162.906982421875,28604500
2025-08-01,163.6699981689453,170.6199951171875,159.08999633789062,167.75999450683594,164.2285614013672,32146100
2025-09-01,166.75999450683594,175.77999877929688,157.8000030517578,167.5399932861328,164.01319885253906,30741500
2025-10-01,165.77999877929688,171.4199981689453,144.13999938964844,154.0399932861328,151.79922485351562,33544100
2025-11-01,154.47999572753906,176.5399932861328,151.77999877929688,175.30999755859375,172.75982666015625,31997000
2025-12-01,175.30999755859375,187.52999877929688,171.69000244140625,184.5,181.81613159179688,33139500
2026-01-01,183.8300018310547,207.47000122070312,173.57000732421875,200.97999572753906,199.0441131591797,25709200
2026-02-01,196.75,237.5,195.33999633789062,235.8000030517578,233.52871704101562,28765300
2026-03-01,242.0,253.39999389648438,231.27999877929688,250.72999572753906,248.31491088867188,36447900
2026-04-01,245.75999450683594,260.489990234375,230.3800048828125,260.0799865722656,258.86846923828125,26236100
2026-05-01,258.0899963378906,280.0,241.86000061035156,255.07000732421875,253.88182067871094,25072000
2026-06-01,257.3599853515625,276.260009765625,253.82000732421875,268.1400146484375,266.89093017578125,26339300
2026-07-01,267.1600036621094,291.0400085449219,256.0199890136719,270.3699951171875,270.3699951171875,25493300
2026-08-01,265.5,307.94000244140625,255.0800018310547,299.1000061035156,299.1000061035156,22244387
