Date,Open,High,Low,Close,Adj Close,Volume
2023-12-01,550.4199829101562,554.7000122070312,515.8699951171875,526.469970703125,499.1421813964844,61591700
2024-01-01,526.8400268554688,549.0,479.0,511.739990234375,485.1767578125,97043800
2024-02-01,508.8299865722656,532.8099975585938,484.3900146484375,493.6000061035156,467.97845458984375,70448600
2024-03-01,489.4200134277344,496.20001220703125,468.19000244140625,494.70001220703125,470.8702697753906,82472600
2024-04-01,494.4700012207031,507.29998779296875,436.3800048828125,483.70001220703125,460.400146484375,120759500
2024-05-01,479.260009765625,528.1599731445312,473.2699890136719,495.3699951171875,471.50799560546875,72643900
2024-06-01,494.1300048828125,509.3999938964844,478.1099853515625,509.260009765625,486.7852478027344,89056300
2024-07-01,506.75,581.5,484.5,576.1599731445312,550.7327270507812,95463400
2024-08-01,577.2000122070312,593.260009765625,557.030029296875,590.2000122070312,564.1531372070312,60428700
2024-09-01,592.52001953125,607.9400024414062,566.0,584.6799926757812,560.8585815429688,60936400
2024-10-01,585.0,608.6300048828125,543.0,564.5,541.5006713867188,74141000
2024-11-01,565.1199951171875,630.72998046875,554.4000244140625,610.2000122070312,585.3388061523438,67004700
2024-12-01,614.0,622.8300170898438,475.82000732421875,505.8599853515625,487.11102294921875,143931800
2025-01-01,508.0,551.9099731445312,502.79998779296875,542.489990234375,522.3834838867188,91231900
2025-02-01,542.0,553.9099731445312,438.5,474.9599914550781,457.3562927246094,103666200
2025-03-01,474.3699951171875,528.1199951171875,465.2099914550781,523.75,506.4933776855469,93130300
2025-04-01,525.739990234375,606.3599853515625,401.0,411.44000244140625,397.8837890625,184461200
2025-05-01,411.32000732421875,411.989990234375,248.8800048828125,301.9100036621094,291.9626159667969,626639300
2025-06-01,303.1199951171875,318.79998779296875,294.1099853515625,311.9700012207031,303.8327941894531,253146000
2025-07-01,311.9700012207031,326.54998779296875,247.75,249.55999755859375,243.0506591796875,347582600
2025-08-01,250.61000061035156,316.3999938964844,234.60000610351562,309.8699951171875,301.7875671386719,417776800
2025-09-01,308.30999755859375,362.30999755859375,303.70001220703125,345.29998779296875,338.4150695800781,274799700
2025-10-01,343.8999938964844,381.0,337.1199951171875,341.55999755859375,334.7496643066406,199603000
2025-11-01,339.1300048828125,343.1700134277344,304.5299987792969,329.7699890136719,323.1947021484375,155644300
2025-12-01,327.1600036621094,344.9800109863281,319.6000061035156,330.1099853515625,325.70318603515625,135661100
2026-01-01,330.8999938964844,357.8699951171875,280.3999938964844,286.92999267578125,283.099609375,232603000
2026-02-01,286.0199890136719,295.260009765625,266.2900085449219,293.2699890136719,289.3549499511719,174509200
2026-03-01,288.1600036621094,295.30999755859375,255.97000122070312,270.5899963378906,269.0533142089844,191698300
2026-04-01,274.2099914550781,371.989990234375,270.760009765625,370.4800109863281,368.37603759765625,191727600
2026-05-01,371.9599914550781,404.1499938964844,358.25,380.30999755859375,378.15020751953125,131694300
2026-06-01,376.1099853515625,427.92999267578125,374.7200012207031,415.6300048828125,415.6300048828125,151375900
2026-07-01,417.1099853515625,461.6199951171875,411.2900085449219,414.3999938964844,414.3999938964844,121949500
2026-08-01,417.42999267578125,419.3399963378906,383.8299865722656,390.1099853515625,390.1099853515625,68652187
