Date,Open,High,Low,Close,Adj Close,Volume
2023-12-01,325.4800109863281,361.8999938964844,313.6600036621094,353.9599914550781,350.87872314453125,334625900
2024-01-01,351.32000732421875,406.3599853515625,340.010009765625,390.1400146484375,386.7438049316406,347235200
2024-02-01,393.94000244140625,494.3599853515625,393.04998779296875,490.1300048828125,486.37890625,466206300
2024-03-01,492.1099853515625,523.5700073242188,476.0,485.5799865722656,481.8636779785156,279596300
2024-04-01,487.20001220703125,531.489990234375,414.5,430.1700134277344,426.87774658203125,437279500
2024-05-01,428.6000061035156,482.5,427.1099853515625,466.8299865722656,463.25714111328125,282471200
2024-06-01,470.8599853515625,522.8800048828125,468.239990234375,504.2200012207031,500.85784912109375,226116800
2024-07-01,504.95001220703125,542.8099975585938,442.6499938964844,474.8299865722656,471.6637878417969,324005400
2024-08-01,521.0,544.22998046875,450.79998779296875,521.3099975585938,517.8338012695312,323379200
2024-09-01,519.6400146484375,577.4000244140625,495.6000061035156,572.4400024414062,569.1654663085938,246415200
2024-10-01,577.97998046875,602.9500122070312,561.52001953125,567.5800170898438,564.333251953125,265878300
2024-11-01,567.6099853515625,599.6599731445312,549.0499877929688,574.3200073242188,571.0347290039062,237791800
2024-12-01,577.5,638.4000244140625,575.5700073242188,585.510009765625,582.6302490234375,263222700
2025-01-01,589.719970703125,710.7899780273438,587.8200073242188,689.1799926757812,685.790283203125,317914400
2025-02-01,675.9099731445312,740.9099731445312,641.8599853515625,668.2000122070312,664.9135131835938,298418700
2025-03-01,673.6799926757812,681.25,553.2999877929688,576.3599853515625,574.0354614257812,363413500
2025-04-01,570.8400268554688,592.6599731445312,479.79998779296875,549.0,546.7858276367188,451371800
2025-05-01,592.0800170898438,662.6699829101562,570.5,647.489990234375,644.8786010742188,292454900
2025-06-01,644.3900146484375,747.9000244140625,644.260009765625,738.0900268554688,735.6788940429688,254756800
2025-07-01,736.8800048828125,784.75,691.2000122070312,773.4400024414062,770.913330078125,273103200
2025-08-01,760.72998046875,796.25,731.0,738.7000122070312,736.2868041992188,224528100
2025-09-01,726.0399780273438,790.7999877929688,721.72998046875,734.3800048828125,732.4749145507812,234427400
2025-10-01,721.489990234375,759.1599731445312,645.5700073242188,648.3499755859375,646.6680908203125,411788600
2025-11-01,656.0,659.3300170898438,581.25,647.9500122070312,646.2691650390625,416306900
2025-12-01,639.5499877929688,711.0,637.5499877929688,660.0900268554688,658.9146118164062,335266200
2026-01-01,662.72998046875,744.0,600.0,716.5,715.2241821289062,364650200
2026-02-01,714.5999755859375,721.2999877929688,628.1500244140625,648.1799926757812,647.0258178710938,255169400
2026-03-01,637.1599731445312,672.77001953125,520.260009765625,572.1300048828125,571.6002197265625,352534000
2026-04-01,580.1300048828125,691.52001953125,559.7000122070312,611.9099731445312,611.3433837890625,339254700
2026-05-01,614.6900024414062,643.0,592.5999755859375,632.510009765625,631.92431640625,300382900
2026-06-01,630.4000244140625,642.4000244140625,540.1799926757812,563.2899780273438,563.2899780273438,397211700
2026-07-01,607.9099731445312,686.0800170898438,524.489990234375,556.7100219726562,556.7100219726562,447440700
2026-08-01,562.239990234375,612.4299926757812,537.27001953125,549.9000244140625,549.9000244140625,248083777
